Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.slf4j.helpers.MessageFormatter::format(Ljava/lang/String;Ljava/lang/Object;)Lorg/slf4j/helpers/FormattingTuple;	org.slf4j:slf4j-api:1.7.6	org.slf4j.helpers.MessageFormatter::format(Ljava/lang/String;Ljava/lang/Object;)Lorg/slf4j/helpers/FormattingTuple;	org.slf4j:slf4j-api:1.7.6	2	FALSE	FALSE	
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::PoolingHttpClientConnectionManager(Lorg/apache/http/conn/HttpClientConnectionOperator;Lorg/apache/http/conn/HttpConnectionFactory;JLjava/util/concurrent/TimeUnit;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.slf4j.helpers.MessageFormatter::format(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)Lorg/slf4j/helpers/FormattingTuple;	org.slf4j:slf4j-api:1.7.6	org.slf4j.helpers.MessageFormatter::format(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)Lorg/slf4j/helpers/FormattingTuple;	org.slf4j:slf4j-api:1.7.6	1	FALSE	FALSE	
us.codecraft.webmagic.model.PageModelExtractor::processSingle(Lus/codecraft/webmagic/Page;Ljava/lang/String;Z)Ljava/lang/Object;	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.selector.Selectable::toString()Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.selector.PlainText::toString()Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	3	FALSE	FALSE	
org.apache.http.protocol.RequestUserAgent::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.http.impl.conn.ManagedHttpClientConnectionFactory::create(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/config/ConnectionConfig;)Lorg/apache/http/conn/ManagedHttpClientConnection;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.ConnectionConfig::getCharset()Ljava/nio/charset/Charset;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.ConnectionConfig::getCharset()Ljava/nio/charset/Charset;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
com.jayway.jsonpath.internal.path.CompiledPath::evaluate(Ljava/lang/Object;Ljava/lang/Object;Lcom/jayway/jsonpath/Configuration;Z)Lcom/jayway/jsonpath/internal/EvaluationContext;	com.jayway.jsonpath:json-path:2.4.0	public	org.slf4j.Logger::isDebugEnabled()Z	org.slf4j:slf4j-api:1.7.6	org.slf4j.impl.Log4jLoggerAdapter::isDebugEnabled()Z	org.slf4j:slf4j-log4j12:1.7.6	2	FALSE	FALSE	
us.codecraft.webmagic.selector.LinksSelector::selectList(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.nodes.Element::select(Ljava/lang/String;)Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Document::select(Ljava/lang/String;)Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.10.3	14	FALSE	FALSE	
org.apache.http.client.protocol.RequestClientConnControl::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.Spider::Spider(Lus/codecraft/webmagic/processor/PageProcessor;)V	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.webmagic.processor.PageProcessor::getSite()Lus/codecraft/webmagic/Site;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.model.ModelPageProcessor::getSite()Lus/codecraft/webmagic/Site;	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
us.codecraft.webmagic.model.ModelPageProcessor::process(Lus/codecraft/webmagic/Page;)V	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.ResultItems::getAll()Ljava/util/Map;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.ResultItems::getAll()Ljava/util/Map;	us.codecraft:webmagic-core:0.7.3	4	FALSE	FALSE	
org.jsoup.select.Evaluator$CssNthEvaluator::matches(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)Z	org.jsoup:jsoup:1.10.3	protected	org.jsoup.select.Evaluator$CssNthEvaluator::calculatePosition(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)I	org.jsoup:jsoup:1.10.3	us.codecraft.xsoup.xevaluator.XEvaluators$IsNthOfType::calculatePosition(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)I	us.codecraft:xsoup:0.3.1	4	FALSE	FALSE	
us.codecraft.webmagic.monitor.SpiderStatus::getName()Ljava/lang/String;	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.Spider::getUUID()Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.Spider::getUUID()Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	3	FALSE	FALSE	
us.codecraft.webmagic.configurable.ExtractRule::compileSelector()Lus/codecraft/webmagic/selector/Selector;	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.selector.Selectors::xpath(Ljava/lang/String;)Lus/codecraft/webmagic/selector/XpathSelector;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.selector.Selectors::xpath(Ljava/lang/String;)Lus/codecraft/webmagic/selector/XpathSelector;	us.codecraft:webmagic-core:0.7.3	2	FALSE	FALSE	
us.codecraft.webmagic.selector.LinksSelector::selectList(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.select.Elements::size()I	org.jsoup:jsoup:1.10.3	org.jsoup.select.Elements::size()I	org.jsoup:jsoup:1.10.3	14	FALSE	FALSE	
org.jsoup.select.Collector$Accumulator::head(Lorg/jsoup/nodes/Node;I)V	org.jsoup:jsoup:1.10.3	public	org.jsoup.select.Evaluator::matches(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)Z	org.jsoup:jsoup:1.10.3	us.codecraft.xsoup.xevaluator.CombiningEvaluator$And::matches(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)Z	us.codecraft:xsoup:0.3.1	6217	FALSE	FALSE	
us.codecraft.webmagic.model.PageModelExtractor::processSingle(Lus/codecraft/webmagic/Page;Ljava/lang/String;Z)Ljava/lang/Object;	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.Page::getRawText()Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.Page::getRawText()Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	2	FALSE	FALSE	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::DefaultHttpClientConnectionOperator(Lorg/apache/http/config/Lookup;Lorg/apache/http/conn/SchemePortResolver;Lorg/apache/http/conn/DnsResolver;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	5	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::Log4jLoggerAdapter(Lorg/apache/log4j/Logger;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::getName()Ljava/lang/String;	log4j:log4j:1.2.17	org.apache.log4j.Logger::getName()Ljava/lang/String;	log4j:log4j:1.2.17	13	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpUriRequest(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/methods/HttpUriRequest;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.config.RequestConfig$Builder::setConnectionRequestTimeout(I)Lorg/apache/http/client/config/RequestConfig$Builder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.config.RequestConfig$Builder::setConnectionRequestTimeout(I)Lorg/apache/http/client/config/RequestConfig$Builder;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.http.impl.execchain.RedirectExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	3	FALSE	FALSE	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.SocketConfig::getRcvBufSize()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::getRcvBufSize()I	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.selector.XpathSelector::selectList(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.xsoup.XPathEvaluator::evaluate(Lorg/jsoup/nodes/Element;)Lus/codecraft/xsoup/XElements;	us.codecraft:xsoup:0.3.1	us.codecraft.xsoup.xevaluator.DefaultXPathEvaluator::evaluate(Lorg/jsoup/nodes/Element;)Lus/codecraft/xsoup/XElements;	us.codecraft:xsoup:0.3.1	5	FALSE	FALSE	
us.codecraft.webmagic.Spider::Spider(Lus/codecraft/webmagic/processor/PageProcessor;)V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	5	FALSE	FALSE	
us.codecraft.webmagic.Spider::setDownloader(Lus/codecraft/webmagic/downloader/Downloader;)Lus/codecraft/webmagic/Spider;	us.codecraft:webmagic-core:0.7.3	protected	us.codecraft.webmagic.Spider::checkIfRunning()V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.model.OOSpider::checkIfRunning()V	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
org.apache.http.impl.DefaultBHttpClientConnection::DefaultBHttpClientConnection(IILjava/nio/charset/CharsetDecoder;Ljava/nio/charset/CharsetEncoder;Lorg/apache/http/config/MessageConstraints;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/io/HttpMessageWriterFactory;Lorg/apache/http/io/HttpMessageParserFactory;)V	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.impl.DefaultBHttpClientConnection::getSessionOutputBuffer()Lorg/apache/http/io/SessionOutputBuffer;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.LoggingManagedHttpClientConnection::getSessionOutputBuffer()Lorg/apache/http/io/SessionOutputBuffer;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.http.impl.execchain.RetryExec::RetryExec(Lorg/apache/http/impl/execchain/ClientExecChain;Lorg/apache/http/client/HttpRequestRetryHandler;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	2	FALSE	FALSE	
org.apache.http.client.protocol.RequestAddCookies::RequestAddCookies()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
org.apache.http.client.protocol.RequestAddCookies::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.xsoup.XTokenQueue::matchesWhitespace()Z	us.codecraft:xsoup:0.3.1	public	org.jsoup.helper.StringUtil::isWhitespace(I)Z	org.jsoup:jsoup:1.10.3	org.jsoup.helper.StringUtil::isWhitespace(I)Z	org.jsoup:jsoup:1.10.3	356	FALSE	FALSE	
org.apache.http.client.methods.HttpRequestWrapper::HttpRequestWrapper(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpHost;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.conn.routing.HttpRoute::HttpRoute(Lorg/apache/http/HttpHost;Ljava/net/InetAddress;Ljava/util/List;ZLorg/apache/http/conn/routing/RouteInfo$TunnelType;Lorg/apache/http/conn/routing/RouteInfo$LayerType;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpClientDownloader::download(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Task;)Lus/codecraft/webmagic/Page;	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.Logger::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-api:1.7.6	org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	1	FALSE	FALSE	
us.codecraft.webmagic.Spider::onDownloadSuccess(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Page;)V	us.codecraft:webmagic-core:0.7.3	protected	us.codecraft.webmagic.Spider::extractAndAddRequests(Lus/codecraft/webmagic/Page;Z)V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.model.OOSpider::extractAndAddRequests(Lus/codecraft/webmagic/Page;Z)V	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
us.codecraft.xsoup.xevaluator.ElementOperator$GroupedText::operate(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	us.codecraft:xsoup:0.3.1	public	org.jsoup.nodes.Element::childNodes()Ljava/util/List;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::childNodes()Ljava/util/List;	org.jsoup:jsoup:1.10.3	20	FALSE	FALSE	
us.codecraft.webmagic.selector.JsonPathSelector::JsonPathSelector(Ljava/lang/String;)V	us.codecraft:webmagic-core:0.7.3	public	com.jayway.jsonpath.JsonPath::compile(Ljava/lang/String;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/JsonPath;	com.jayway.jsonpath:json-path:2.4.0	com.jayway.jsonpath.JsonPath::compile(Ljava/lang/String;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/JsonPath;	com.jayway.jsonpath:json-path:2.4.0	2	FALSE	FALSE	
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::releaseConnection(Lorg/apache/http/HttpClientConnection;Ljava/lang/Object;JLjava/util/concurrent/TimeUnit;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.client.AuthenticationStrategyImpl::AuthenticationStrategyImpl(ILjava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	2	FALSE	FALSE	
org.apache.http.impl.client.CloseableHttpClient::CloseableHttpClient()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
us.codecraft.webmagic.configurable.ConfigurablePageProcessor::process(Lus/codecraft/webmagic/Page;)V	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.ResultItems::put(Ljava/lang/String;Ljava/lang/Object;)Lus/codecraft/webmagic/ResultItems;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.ResultItems::put(Ljava/lang/String;Ljava/lang/Object;)Lus/codecraft/webmagic/ResultItems;	us.codecraft:webmagic-core:0.7.3	2	FALSE	FALSE	
org.apache.http.cookie.CookieOrigin::CookieOrigin(Ljava/lang/String;ILjava/lang/String;Z)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notBlank(Ljava/lang/CharSequence;Ljava/lang/String;)Ljava/lang/CharSequence;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notBlank(Ljava/lang/CharSequence;Ljava/lang/String;)Ljava/lang/CharSequence;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.DefaultBHttpClientConnection::DefaultBHttpClientConnection(IILjava/nio/charset/CharsetDecoder;Ljava/nio/charset/CharsetEncoder;Lorg/apache/http/config/MessageConstraints;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/io/HttpMessageWriterFactory;Lorg/apache/http/io/HttpMessageParserFactory;)V	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.impl.DefaultBHttpClientConnection::getSessionInputBuffer()Lorg/apache/http/io/SessionInputBuffer;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.LoggingManagedHttpClientConnection::getSessionInputBuffer()Lorg/apache/http/io/SessionInputBuffer;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	public	org.apache.log4j.Logger::isDebugEnabled()Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isDebugEnabled()Z	log4j:log4j:1.2.17	6	FALSE	FALSE	
org.apache.http.impl.client.CloseableHttpClient::execute(Lorg/apache/http/client/methods/HttpUriRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.conn.LoggingManagedHttpClientConnection::shutdown()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
org.apache.http.conn.routing.HttpRoute::hashCode()I	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.LangUtils::hashCode(ILjava/lang/Object;)I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.LangUtils::hashCode(ILjava/lang/Object;)I	org.apache.httpcomponents:httpcore:4.4.4	16	FALSE	FALSE	
us.codecraft.webmagic.model.PageModelExtractor::process(Lus/codecraft/webmagic/Page;)Ljava/lang/Object;	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.selector.Selectable::toString()Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.selector.PlainText::toString()Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	15	FALSE	FALSE	
us.codecraft.webmagic.selector.RegexSelector::compileRegex(Ljava/lang/String;)V	us.codecraft:webmagic-core:0.7.3	public	org.apache.commons.lang3.StringUtils::isBlank(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.1	org.apache.commons.lang3.StringUtils::isBlank(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.1	3	FALSE	FALSE	
org.apache.http.impl.client.CookieSpecRegistries::createDefault(Lorg/apache/http/conn/util/PublicSuffixMatcher;)Lorg/apache/http/config/Lookup;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.RegistryBuilder::build()Lorg/apache/http/config/Registry;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::build()Lorg/apache/http/config/Registry;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.model.ModelPageProcessor::extractLinks(Lus/codecraft/webmagic/Page;Lus/codecraft/webmagic/selector/Selector;Ljava/util/List;)V	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.selector.Selectable::links()Lus/codecraft/webmagic/selector/Selectable;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.selector.HtmlNode::links()Lus/codecraft/webmagic/selector/Selectable;	us.codecraft:webmagic-core:0.7.3	2	FALSE	FALSE	
org.apache.http.pool.AbstractConnPool::release(Lorg/apache/http/pool/PoolEntry;Z)V	org.apache.httpcomponents:httpcore:4.4.4	private	org.apache.http.pool.AbstractConnPool::getPool(Ljava/lang/Object;)Lorg/apache/http/pool/RouteSpecificPool;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.CPool::getPool(Ljava/lang/Object;)Lorg/apache/http/pool/RouteSpecificPool;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.http.conn.util.PublicSuffixMatcher::PublicSuffixMatcher(Ljava/util/Collection;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.model.PageModelExtractor::processSingle(Lus/codecraft/webmagic/Page;Ljava/lang/String;Z)Ljava/lang/Object;	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.selector.Selector::select(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.selector.RegexSelector::select(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	3	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::debug(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::isDebugEnabled()Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isDebugEnabled()Z	log4j:log4j:1.2.17	17	FALSE	FALSE	
org.apache.http.impl.conn.DefaultSchemePortResolver::resolve(Lorg/apache/http/HttpHost;)I	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.scheduler.BloomFilterDuplicateRemover::rebuildBloomFilter()Lcom/google/common/hash/BloomFilter;	us.codecraft:webmagic-extension:0.7.3	public	com.google.common.hash.Funnels::stringFunnel(Ljava/nio/charset/Charset;)Lcom/google/common/hash/Funnel;	com.google.guava:guava:15.0	com.google.common.hash.Funnels::stringFunnel(Ljava/nio/charset/Charset;)Lcom/google/common/hash/Funnel;	com.google.guava:guava:15.0	1	FALSE	FALSE	
org.apache.log4j.xml.DOMConfigurator::doConfigure(Lorg/apache/log4j/xml/DOMConfigurator$ParseAction;Lorg/apache/log4j/spi/LoggerRepository;)V	log4j:log4j:1.2.17	public	javax.xml.parsers.DocumentBuilderFactory::newInstance()Ljavax/xml/parsers/DocumentBuilderFactory;	javax.xml.parsers	javax.xml.parsers.DocumentBuilderFactory::newInstance()Ljavax/xml/parsers/DocumentBuilderFactory;	javax.xml.parsers	1	FALSE	FALSE	
