Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::addRemoveTagInTransactionOp(Lorg/apache/rocketmq/common/message/MessageExt;Lorg/apache/rocketmq/common/message/MessageQueue;)Z,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.message.MessageExt::getQueueOffset()J,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::getQueueOffset()J,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::findTail(Lch/qos/logback/core/pattern/Converter;)Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LineSeparatorConverter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.util.StatusPrinter::printInCaseOfErrorsOrWarnings(Lch/qos/logback/core/Context;J)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.Context::getStatusManager()Lch/qos/logback/core/status/StatusManager;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.LoggerContext::getStatusManager()Lch/qos/logback/core/status/StatusManager;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.MessageConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.topic.TopicConfigManager::TopicConfigManager(Lorg/apache/rocketmq/broker/BrokerController;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.BrokerConfig::isTraceTopicEnable()Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.BrokerConfig::isTraceTopicEnable()Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,15,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.ThreadConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::renewHalfMessageInner(Lorg/apache/rocketmq/common/message/MessageExt;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.message.MessageExt::getBornTimestamp()J,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.message.MessageExt::getBornTimestamp()J,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,org.apache.rocketmq.common.DataVersion::getTimestamp()J,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.DataVersion::getTimestamp()J,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,true,false,
org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;,org.slf4j:slf4j-api:1.7.7,public,org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;,ch.qos.logback:logback-classic:1.0.13,org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;,ch.qos.logback:logback-classic:1.0.13,47,false,false,
org.apache.rocketmq.common.BrokerConfig::BrokerConfig()V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,public,org.apache.rocketmq.remoting.common.RemotingUtil::getLocalAddress()Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.common.RemotingUtil::getLocalAddress()Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,30,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::renewImmunityHalfMessageInner(Lorg/apache/rocketmq/common/message/MessageExt;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.message.MessageAccessor::putProperty(Lorg/apache/rocketmq/common/message/Message;Ljava/lang/String;Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.message.MessageAccessor::putProperty(Lorg/apache/rocketmq/common/message/Message;Ljava/lang/String;Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.MessageConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::makeOpMessageInner(Lorg/apache/rocketmq/common/message/Message;Lorg/apache/rocketmq/common/message/MessageQueue;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::setBornHost(Ljava/net/SocketAddress;)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::setBornHost(Ljava/net/SocketAddress;)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.logging.Slf4jLoggerFactory$Slf4jLogger::warn(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,public,org.slf4j.Logger::warn(Ljava/lang/String;[Ljava/lang/Object;)V,org.slf4j:slf4j-api:1.7.7,ch.qos.logback.classic.Logger::warn(Ljava/lang/String;[Ljava/lang/Object;)V,ch.qos.logback:logback-classic:1.0.13,2,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,org.apache.rocketmq.common.TopicConfig::getTopicFilterType()Lorg/apache/rocketmq/common/TopicFilterType;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.TopicConfig::getTopicFilterType()Lorg/apache/rocketmq/common/TopicFilterType;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,9,true,false,
ch.qos.logback.core.spi.ContextAwareBase::addInfo(Ljava/lang/String;)V,ch.qos.logback:logback-core:1.0.13,protected,ch.qos.logback.core.spi.ContextAwareBase::getDeclaredOrigin()Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.action.LevelAction::getDeclaredOrigin()Ljava/lang/Object;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::makeOpMessageInner(Lorg/apache/rocketmq/common/message/Message;Lorg/apache/rocketmq/common/message/MessageQueue;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::setTopic(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::setTopic(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::makeOpMessageInner(Lorg/apache/rocketmq/common/message/Message;Lorg/apache/rocketmq/common/message/MessageQueue;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::tagsString2tagsCode(Ljava/lang/String;)J,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::tagsString2tagsCode(Ljava/lang/String;)J,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::TransactionalMessageBridge(Lorg/apache/rocketmq/broker/BrokerController;Lorg/apache/rocketmq/store/MessageStore;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.remoting.netty.NettyServerConfig::getListenPort()I,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.netty.NettyServerConfig::getListenPort()I,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,15,false,false,
org.apache.rocketmq.broker.topic.TopicConfigManager::TopicConfigManager(Lorg/apache/rocketmq/broker/BrokerController;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.TopicConfig::setPerm(I)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.TopicConfig::setPerm(I)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,45,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::renewHalfMessageInner(Lorg/apache/rocketmq/common/message/MessageExt;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.message.MessageExt::getQueueId()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::getQueueId()I,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::renewHalfMessageInner(Lorg/apache/rocketmq/common/message/MessageExt;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::tagsString2tagsCode(Ljava/lang/String;)J,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::tagsString2tagsCode(Ljava/lang/String;)J,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,2,false,false,
ch.qos.logback.core.pattern.ConverterUtil::setContextForConverters(Lch/qos/logback/core/Context;Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.spi.ContextAware::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.DateConverter::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.spi.ContextAwareBase::addStatus(Lch/qos/logback/core/status/Status;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.Context::getStatusManager()Lch/qos/logback/core/status/StatusManager;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.LoggerContext::getStatusManager()Lch/qos/logback/core/status/StatusManager;,ch.qos.logback:logback-classic:1.0.13,8,false,false,
org.apache.rocketmq.common.message.MessageAccessor::putProperty(Lorg/apache/rocketmq/common/message/Message;Ljava/lang/String;Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,default,org.apache.rocketmq.common.message.Message::putProperty(Ljava/lang/String;Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::putProperty(Ljava/lang/String;Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,6,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,org.apache.rocketmq.common.protocol.body.TopicConfigSerializeWrapper::getTopicConfigTable()Ljava/util/concurrent/ConcurrentMap;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.body.TopicConfigSerializeWrapper::getTopicConfigTable()Ljava/util/concurrent/ConcurrentMap;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,true,false,
ch.qos.logback.core.joran.spi.SimpleRuleStore::addRule(Lch/qos/logback/core/joran/spi/ElementSelector;Lch/qos/logback/core/joran/action/Action;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.action.Action::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.action.LoggerAction::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::parseHalfMessageInner(Lorg/apache/rocketmq/store/MessageExtBrokerInner;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::setTopic(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::setTopic(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,2,false,false,
ch.qos.logback.classic.joran.action.ConfigurationAction::end(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.joran.spi.InterpretationContext::popObject()Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.joran.spi.InterpretationContext::popObject()Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::getMessage(Ljava/lang/String;Ljava/lang/String;IJILorg/apache/rocketmq/common/protocol/heartbeat/SubscriptionData;)Lorg/apache/rocketmq/client/consumer/PullResult;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::warn(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.Slf4jLoggerFactory$Slf4jLogger::warn(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,2,false,false,
org.apache.rocketmq.broker.BrokerController::registerBrokerAll(ZZZ)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.constant.PermName::isWriteable(I)Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.constant.PermName::isWriteable(I)Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.joran.GenericConfigurator::doConfigure(Lorg/xml/sax/InputSource;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.GenericConfigurator::doConfigure(Ljava/util/List;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.JoranConfigurator::doConfigure(Ljava/util/List;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.joran.action.AppenderRefAction::begin(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;Lorg/xml/sax/Attributes;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.spi.AppenderAttachable::addAppender(Lch/qos/logback/core/Appender;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.Logger::addAppender(Lch/qos/logback/core/Appender;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::addToList(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::setNext(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.DateConverter::setNext(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::getMessage(Ljava/lang/String;Ljava/lang/String;IJILorg/apache/rocketmq/common/protocol/heartbeat/SubscriptionData;)Lorg/apache/rocketmq/client/consumer/PullResult;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.stats.BrokerStatsManager::incGroupGetNums(Ljava/lang/String;Ljava/lang/String;I)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.stats.BrokerStatsManager::incGroupGetNums(Ljava/lang/String;Ljava/lang/String;I)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::makeOpMessageInner(Lorg/apache/rocketmq/common/message/Message;Lorg/apache/rocketmq/common/message/MessageQueue;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::setTagsCode(J)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::setTagsCode(J)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::putMessage(Lorg/apache/rocketmq/store/MessageExtBrokerInner;)Z,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::getQueueId()I,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::getQueueId()I,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.common.ConfigManager::persist()V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.ConfigManager::configFilePath()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.broker.topic.TopicConfigManager::configFilePath()Ljava/lang/String;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.classic.joran.action.RootLoggerAction::end(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.joran.spi.InterpretationContext::peekObject()Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.joran.spi.InterpretationContext::peekObject()Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::getMessage(Ljava/lang/String;Ljava/lang/String;IJILorg/apache/rocketmq/common/protocol/heartbeat/SubscriptionData;)Lorg/apache/rocketmq/client/consumer/PullResult;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.GetMessageResult::getMinOffset()J,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.GetMessageResult::getMinOffset()J,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,3,false,false,
ch.qos.logback.core.OutputStreamAppender::encoderInit()V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.encoder.Encoder::init(Ljava/io/OutputStream;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.encoder.PatternLayoutEncoder::init(Ljava/io/OutputStream;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::findTail(Lch/qos/logback/core/pattern/Converter;)Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.MessageConverter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.joran.spi.SimpleRuleStore::addRule(Lch/qos/logback/core/joran/spi/ElementSelector;Lch/qos/logback/core/joran/action/Action;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.action.Action::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.action.LevelAction::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-classic:1.0.13,2,false,false,
org.apache.rocketmq.remoting.netty.NettyLogger::initNettyLogger()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.util.internal.logging.InternalLoggerFactory::setDefaultFactory(Lio/netty/util/internal/logging/InternalLoggerFactory;)V,io.netty:netty-all:4.1.65.Final,io.netty.util.internal.logging.InternalLoggerFactory::setDefaultFactory(Lio/netty/util/internal/logging/InternalLoggerFactory;)V,io.netty:netty-all:4.1.65.Final,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::renewHalfMessageInner(Lorg/apache/rocketmq/common/message/MessageExt;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.message.MessageExt::getSysFlag()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::getSysFlag()I,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::getOpQueueByHalf(Lorg/apache/rocketmq/common/message/MessageQueue;)Lorg/apache/rocketmq/common/message/MessageQueue;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.message.MessageQueue::setQueueId(I)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.message.MessageQueue::setQueueId(I)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::updateConsumeOffset(Lorg/apache/rocketmq/common/message/MessageQueue;J)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.remoting.common.RemotingHelper::parseSocketAddressAddr(Ljava/net/SocketAddress;)Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.common.RemotingHelper::parseSocketAddressAddr(Ljava/net/SocketAddress;)Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.classic.joran.action.LevelAction::begin(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;Lorg/xml/sax/Attributes;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.joran.spi.InterpretationContext::subst(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.joran.spi.InterpretationContext::subst(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,1,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::renewHalfMessageInner(Lorg/apache/rocketmq/common/message/MessageExt;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::setSysFlag(I)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::setSysFlag(I)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,2,false,false,
org.apache.rocketmq.broker.transaction.queue.TransactionalMessageBridge::makeOpMessageInner(Lorg/apache/rocketmq/common/message/Message;Lorg/apache/rocketmq/common/message/MessageQueue;)Lorg/apache/rocketmq/store/MessageExtBrokerInner;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.message.Message::getTopic()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.message.Message::getTopic()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
