Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
com.fasterxml.jackson.databind.ObjectReader::_initForReading(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,1,false,false,
ma.glasnost.orika.impl.DefaultMapperFactory::buildClassMapRegistry()V,ma.glasnost.orika:orika-core:1.5.0,public,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::values()Ljava/util/Collection;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::values()Ljava/util/Collection;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,2,false,false,
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Collection;)Ljava/util/Collection;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,3,false,false,
org.springside.modules.utils.number.NumberUtil::toDoubleObject(Ljava/lang/String;Ljava/lang/Double;)Ljava/lang/Double;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,12,false,false,
org.springside.modules.utils.io.FileUtil::getFileByPath(Ljava/lang/String;)Ljava/io/File;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::isBlank(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::isBlank(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,7,false,false,
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,1,false,false,
org.springside.modules.utils.text.HashUtil::digestFile(Ljava/io/InputStream;Ljava/security/MessageDigest;)[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,java.security.MessageDigest::digest()[B,java.security,java.security.MessageDigest$Delegate::digest()[B,java.security,2,false,false,
org.springside.modules.utils.collection.MapUtil::createWeakValueConcurrentHashMap(II)Ljava/util/concurrent/ConcurrentMap;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.MapMaker::makeMap()Ljava/util/concurrent/ConcurrentMap;,com.google.guava:guava:20.0,com.google.common.collect.MapMaker::makeMap()Ljava/util/concurrent/ConcurrentMap;,com.google.guava:guava:20.0,3,false,false,
org.springside.modules.utils.io.FileUtil::copyDir(Ljava/io/File;Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,4,false,false,
org.springside.modules.utils.concurrent.BasicFuture::get(JLjava/util/concurrent/TimeUnit;)Ljava/lang/Object;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.text.CsvUtil::toCsvString([Ljava/lang/Object;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::indexOf(Ljava/lang/CharSequence;Ljava/lang/CharSequence;)I,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::indexOf(Ljava/lang/CharSequence;Ljava/lang/CharSequence;)I,org.apache.commons:commons-lang3:3.5,13,false,false,
org.springside.modules.utils.number.MathUtil::mod(JJ)J,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.LongMath::mod(JJ)J,com.google.guava:guava:20.0,com.google.common.math.LongMath::mod(JJ)J,com.google.guava:guava:20.0,3,false,false,
org.springside.modules.utils.collection.SetUtil::differenceView(Ljava/util/Set;Ljava/util/Set;)Ljava/util/Set;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.Sets::difference(Ljava/util/Set;Ljava/util/Set;)Lcom/google/common/collect/Sets$SetView;,com.google.guava:guava:20.0,com.google.common.collect.Sets::difference(Ljava/util/Set;Ljava/util/Set;)Lcom/google/common/collect/Sets$SetView;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFileWithExtension(Ljava/io/File;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.FluentIterable::toList()Lcom/google/common/collect/ImmutableList;,com.google.guava:guava:20.0,com.google.common.collect.Iterables$4::toList()Lcom/google/common/collect/ImmutableList;,com.google.guava:guava:20.0,2,false,false,
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Collection;)Ljava/util/Collection;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::isExpectedStartArrayToken()Z,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::isExpectedStartArrayToken()Z,com.fasterxml.jackson.core:jackson-core:2.8.6,3,false,false,
org.springside.modules.utils.number.MathUtil::pow(II)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.IntMath::pow(II)I,com.google.guava:guava:20.0,com.google.common.math.IntMath::pow(II)I,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFileWithExtension(Ljava/io/File;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Files::fileTreeTraverser()Lcom/google/common/collect/TreeTraverser;,com.google.guava:guava:20.0,com.google.common.io.Files::fileTreeTraverser()Lcom/google/common/collect/TreeTraverser;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.time.DateUtil::nextDate(Ljava/util/Date;)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::ceiling(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::ceiling(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.number.MathUtil::sqrt(JLjava/math/RoundingMode;)J,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.LongMath::sqrt(JLjava/math/RoundingMode;)J,com.google.guava:guava:20.0,com.google.common.math.LongMath::sqrt(JLjava/math/RoundingMode;)J,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.mapper.JsonMapper::fromJson(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.fasterxml.jackson.databind.ObjectMapper::readValue(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,com.fasterxml.jackson.databind.ObjectMapper::readValue(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,7,false,false,instantiation
org.springside.modules.utils.number.RandomUtil::randomAsciiFixLength(I)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.text.HashUtil::murmur32AsInt([B)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.hash.HashFunction::hashBytes([B)Lcom/google/common/hash/HashCode;,com.google.guava:guava:20.0,com.google.common.hash.Murmur3_32HashFunction::hashBytes([B)Lcom/google/common/hash/HashCode;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.io.FileUtil::touch(Ljava/lang/String;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Files::touch(Ljava/io/File;)V,com.google.guava:guava:20.0,com.google.common.io.Files::touch(Ljava/io/File;)V,com.google.guava:guava:20.0,3,false,false,
org.springside.modules.utils.reflect.ClassUtil::unwrapCglib(Ljava/lang/Object;)Ljava/lang/Class;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.mapper.XmlMapper::getJaxbContext(Ljava/lang/Class;)Ljavax/xml/bind/JAXBContext;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,javax.xml.bind.JAXBContext::newInstance([Ljava/lang/Class;)Ljavax/xml/bind/JAXBContext;,javax.xml.bind,javax.xml.bind.JAXBContext::newInstance([Ljava/lang/Class;)Ljavax/xml/bind/JAXBContext;,javax.xml.bind,1,false,false,
org.springside.modules.utils.io.URLResourceUtil::toURI(Ljava/lang/String;)Ljava/net/URI;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::replace(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::replace(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,3,false,false,
org.springside.modules.utils.text.MoreStringUtil::utf8EncodedLength(Ljava/lang/CharSequence;)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,2,false,false,
com.google.common.collect.Iterators$6::computeNext()Ljava/lang/Object;,com.google.guava:guava:20.0,public,com.google.common.base.Predicate::apply(Ljava/lang/Object;)Z,com.google.guava:guava:20.0,org.springside.modules.utils.io.FileTreeWalker$WildcardFileNameFilter::apply(Ljava/lang/Object;)Z,io.springside:springside-utils:5.0.0-SNAPSHOT,10,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::BeanDeserializerBase(Lcom/fasterxml/jackson/databind/deser/BeanDeserializerBuilder;Lcom/fasterxml/jackson/databind/BeanDescription;Lcom/fasterxml/jackson/databind/deser/impl/BeanPropertyMap;Ljava/util/Map;Ljava/util/Set;ZZ)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,2,false,false,
com.fasterxml.jackson.core.JsonFactory::_createContext(Ljava/lang/Object;Z)Lcom/fasterxml/jackson/core/io/IOContext;,com.fasterxml.jackson.core:jackson-core:2.8.6,public,com.fasterxml.jackson.core.JsonFactory::_getBufferRecycler()Lcom/fasterxml/jackson/core/util/BufferRecycler;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.databind.MappingJsonFactory::_getBufferRecycler()Lcom/fasterxml/jackson/core/util/BufferRecycler;,com.fasterxml.jackson.core:jackson-databind:2.8.6,20,false,false,
org.springside.modules.utils.time.DateFormatUtil::pareDate(Ljava/lang/String;Ljava/lang/String;)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.FastDateFormat::getInstance(Ljava/lang/String;)Lorg/apache/commons/lang3/time/FastDateFormat;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.FastDateFormat::getInstance(Ljava/lang/String;)Lorg/apache/commons/lang3/time/FastDateFormat;,org.apache.commons:commons-lang3:3.5,1,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::createContextual(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonDeserializer;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,3,false,false,
org.springside.modules.utils.collection.MapUtil::createWeakKeyConcurrentHashMap(II)Ljava/util/concurrent/ConcurrentMap;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.MapMaker::makeMap()Ljava/util/concurrent/ConcurrentMap;,com.google.guava:guava:20.0,com.google.common.collect.MapMaker::makeMap()Ljava/util/concurrent/ConcurrentMap;,com.google.guava:guava:20.0,3,false,false,
org.springside.modules.utils.number.MathUtil::isPowerOfTwo(J)Z,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.LongMath::isPowerOfTwo(J)Z,com.google.guava:guava:20.0,com.google.common.math.LongMath::isPowerOfTwo(J)Z,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFileWithWildcardFileName(Ljava/io/File;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.FluentIterable::toList()Lcom/google/common/collect/ImmutableList;,com.google.guava:guava:20.0,com.google.common.collect.Iterables$4::toList()Lcom/google/common/collect/ImmutableList;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.time.CachingDateFormatter::CachingDateFormatter(Lorg/apache/commons/lang3/time/FastDateFormat;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.FastDateFormat::format(J)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.FastDateFormat::format(J)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,2,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::vanillaDeserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/core/JsonToken;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,5,false,false,
org.springside.modules.utils.number.RandomUtil::randomAsciiRandomLength(II)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,1,false,false,
com.google.common.collect.Iterators$6::computeNext()Ljava/lang/Object;,com.google.guava:guava:20.0,public,com.google.common.base.Predicate::apply(Ljava/lang/Object;)Z,com.google.guava:guava:20.0,org.springside.modules.utils.io.FileTreeWalker$RegexFileNameFilter::apply(Ljava/lang/Object;)Z,io.springside:springside-utils:5.0.0-SNAPSHOT,10,false,false,
org.springside.modules.utils.io.FileUtil::moveDir(Ljava/io/File;Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.mapper.JsonMapper::toJson(Ljava/lang/Object;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;,com.fasterxml.jackson.core:jackson-databind:2.8.6,com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;,com.fasterxml.jackson.core:jackson-databind:2.8.6,11,false,false,instantiation
org.springside.modules.utils.io.FileUtil::copyFile(Ljava/io/File;Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Files::copy(Ljava/io/File;Ljava/io/File;)V,com.google.guava:guava:20.0,com.google.common.io.Files::copy(Ljava/io/File;Ljava/io/File;)V,com.google.guava:guava:20.0,3,false,false,
com.fasterxml.jackson.databind.ser.std.MapSerializer::serialize(Ljava/util/Map;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonGenerator::writeStartObject(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeStartObject(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,1,false,false,
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,1,false,false,
org.springside.modules.utils.concurrent.threadpool.ThreadPoolUtil::gracefulShutdown(Ljava/util/concurrent/ExecutorService;ILjava/util/concurrent/TimeUnit;)Z,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.util.concurrent.MoreExecutors::shutdownAndAwaitTermination(Ljava/util/concurrent/ExecutorService;JLjava/util/concurrent/TimeUnit;)Z,com.google.guava:guava:20.0,com.google.common.util.concurrent.MoreExecutors::shutdownAndAwaitTermination(Ljava/util/concurrent/ExecutorService;JLjava/util/concurrent/TimeUnit;)Z,com.google.guava:guava:20.0,3,false,false,
com.fasterxml.jackson.databind.ObjectMapper::_configAndWriteValue(Lcom/fasterxml/jackson/core/JsonGenerator;Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonGenerator::close()V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::close()V,com.fasterxml.jackson.core:jackson-core:2.8.6,11,false,false,
org.springside.modules.utils.time.CachingDateFormatter::CachingDateFormatter(Ljava/lang/String;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.FastDateFormat::getInstance(Ljava/lang/String;)Lorg/apache/commons/lang3/time/FastDateFormat;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.FastDateFormat::getInstance(Ljava/lang/String;)Lorg/apache/commons/lang3/time/FastDateFormat;,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.io.FileUtil::copyFile(Ljava/io/File;Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,6,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,1,false,false,
com.fasterxml.jackson.core.type.ResolvedType::isReferenceType()Z,com.fasterxml.jackson.core:jackson-core:2.8.6,public,com.fasterxml.jackson.core.type.ResolvedType::getReferencedType()Lcom/fasterxml/jackson/core/type/ResolvedType;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.databind.type.SimpleType::getReferencedType()Lcom/fasterxml/jackson/core/type/ResolvedType;,com.fasterxml.jackson.core:jackson-databind:2.8.6,54,false,false,
