Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.apache.http.impl.conn.DefaultRoutePlanner::determineRoute(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/conn/routing/HttpRoute;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	21	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::selectRequestMethod(Lus/codecraft/webmagic/Request;)Lorg/apache/http/client/methods/RequestBuilder;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.RequestBuilder::head()Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder::head()Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	1	false	false	
org.apache.http.impl.conn.DefaultHttpResponseParser::parseHead(Lorg/apache/http/io/SessionInputBuffer;)Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpResponseFactory::newHttpResponse(Lorg/apache/http/StatusLine;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.DefaultHttpResponseFactory::newHttpResponse(Lorg/apache/http/StatusLine;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpcore:4.4.4	20	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpClientContext(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/protocol/HttpClientContext;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.protocol.HttpClientContext::setCookieStore(Lorg/apache/http/client/CookieStore;)V	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.protocol.HttpClientContext::setCookieStore(Lorg/apache/http/client/CookieStore;)V	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
us.codecraft.webmagic.Spider::extractAndAddRequests(Lus/codecraft/webmagic/Page;Z)V	us.codecraft:webmagic-core:0.7.3	public	org.apache.commons.collections.CollectionUtils::isNotEmpty(Ljava/util/Collection;)Z	commons-collections:commons-collections:3.2.2	org.apache.commons.collections.CollectionUtils::isNotEmpty(Ljava/util/Collection;)Z	commons-collections:commons-collections:3.2.2	1	false	false	
us.codecraft.xsoup.xevaluator.XPathParser::parse()Lus/codecraft/xsoup/XPathEvaluator;	us.codecraft:xsoup:0.3.1	public	org.jsoup.helper.Validate::isFalse(ZLjava/lang/String;)V	org.jsoup:jsoup:1.10.3	org.jsoup.helper.Validate::isFalse(ZLjava/lang/String;)V	org.jsoup:jsoup:1.10.3	54	false	false	
us.codecraft.xsoup.xevaluator.XEvaluators$IsNthOfType::calculatePosition(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)I	us.codecraft:xsoup:0.3.1	public	org.jsoup.parser.Tag::equals(Ljava/lang/Object;)Z	org.jsoup:jsoup:1.10.3	org.jsoup.parser.Tag::equals(Ljava/lang/Object;)Z	org.jsoup:jsoup:1.10.3	4	false	false	
org.apache.http.impl.cookie.RFC6265CookieSpec::parse(Lorg/apache/http/Header;Lorg/apache/http/cookie/CookieOrigin;)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.message.ParserCursor::getPos()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.ParserCursor::getPos()I	org.apache.httpcomponents:httpcore:4.4.4	80	false	false	
org.apache.http.protocol.HttpRequestExecutor::doSendRequest(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpClientConnection::flush()V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.CPoolProxy::flush()V	org.apache.httpcomponents:httpclient:4.5.2	20	false	false	
org.apache.http.conn.routing.HttpRoute::hashCode()I	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.LangUtils::hashCode(IZ)I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.LangUtils::hashCode(IZ)I	org.apache.httpcomponents:httpcore:4.4.4	84	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpUriRequest(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/methods/HttpUriRequest;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.RequestBuilder::addHeader(Ljava/lang/String;Ljava/lang/String;)Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder::addHeader(Ljava/lang/String;Ljava/lang/String;)Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	1	false	false	
org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy::getKeepAliveDuration(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)J	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	20	false	false	
us.codecraft.webmagic.model.HttpRequestBody::form(Ljava/util/Map;Ljava/lang/String;)Lus/codecraft/webmagic/model/HttpRequestBody;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.utils.URLEncodedUtils::format(Ljava/util/List;Ljava/lang/String;)Ljava/lang/String;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.utils.URLEncodedUtils::format(Ljava/util/List;Ljava/lang/String;)Ljava/lang/String;	org.apache.httpcomponents:httpclient:4.5.2	1	false	false	
org.apache.http.impl.auth.BasicScheme::authenticate(Lorg/apache/http/auth/Credentials;Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/Header;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.CharArrayBuffer::append(Ljava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.CharArrayBuffer::append(Ljava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	2	false	false	
org.apache.http.client.utils.URLEncodedUtils::format(Ljava/util/List;CLjava/lang/String;)Ljava/lang/String;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.NameValuePair::getName()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicNameValuePair::getName()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	1	false	false	
org.apache.http.conn.ssl.DefaultHostnameVerifier::DefaultHostnameVerifier(Lorg/apache/http/conn/util/PublicSuffixMatcher;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	25	false	false	
us.codecraft.webmagic.utils.UrlUtils::getDomain(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	public	org.apache.commons.lang3.StringUtils::substring(Ljava/lang/String;II)Ljava/lang/String;	org.apache.commons:commons-lang3:3.1	org.apache.commons.lang3.StringUtils::substring(Ljava/lang/String;II)Ljava/lang/String;	org.apache.commons:commons-lang3:3.1	3	false	false	
org.apache.http.impl.client.AuthenticationStrategyImpl::isAuthenticationRequested(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	40	false	false	
us.codecraft.xsoup.xevaluator.DefaultXElements::initList()V	us.codecraft:xsoup:0.3.1	public	org.jsoup.select.Elements::iterator()Ljava/util/Iterator;	org.jsoup:jsoup:1.10.3	org.jsoup.select.Elements::iterator()Ljava/util/Iterator;	org.jsoup:jsoup:1.10.3	13	false	false	
org.apache.http.impl.execchain.HttpResponseProxy::headerIterator(Ljava/lang/String;)Lorg/apache/http/HeaderIterator;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpResponse::headerIterator(Ljava/lang/String;)Lorg/apache/http/HeaderIterator;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicHttpResponse::headerIterator(Ljava/lang/String;)Lorg/apache/http/HeaderIterator;	org.apache.httpcomponents:httpcore:4.4.4	19	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.client.HttpClientBuilder::setDefaultSocketConfig(Lorg/apache/http/config/SocketConfig;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.client.HttpClientBuilder::setDefaultSocketConfig(Lorg/apache/http/config/SocketConfig;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	16	false	false	
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::leaseConnection(Ljava/util/concurrent/Future;JLjava/util/concurrent/TimeUnit;)Lorg/apache/http/HttpClientConnection;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	21	false	false	
org.apache.http.client.protocol.ResponseContentEncoding::process(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.Header::getElements()[Lorg/apache/http/HeaderElement;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BufferedHeader::getElements()[Lorg/apache/http/HeaderElement;	org.apache.httpcomponents:httpcore:4.4.4	1	false	false	
us.codecraft.webmagic.downloader.HttpClientDownloader::HttpClientDownloader()V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	16	false	false	
org.apache.http.impl.conn.ManagedHttpClientConnectionFactory::create(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/config/ConnectionConfig;)Lorg/apache/http/conn/ManagedHttpClientConnection;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.ConnectionConfig::getUnmappableInputAction()Ljava/nio/charset/CodingErrorAction;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.ConnectionConfig::getUnmappableInputAction()Ljava/nio/charset/CodingErrorAction;	org.apache.httpcomponents:httpcore:4.4.4	21	false	false	
org.slf4j.helpers.MarkerIgnoringBase::getName()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.6	public	org.slf4j.helpers.NamedLoggerBase::getName()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.6	org.slf4j.impl.Log4jLoggerAdapter::getName()Ljava/lang/String;	org.slf4j:slf4j-log4j12:1.7.6	29	false	false	
org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Throwable;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	1	false	false	
org.apache.http.conn.ssl.SSLConnectionSocketFactory::verifyHostname(Ljavax/net/ssl/SSLSocket;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	1	false	false	
us.codecraft.webmagic.utils.CharsetUtils::detectCharset(Ljava/lang/String;[B)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.select.Elements::iterator()Ljava/util/Iterator;	org.jsoup:jsoup:1.10.3	org.jsoup.select.Elements::iterator()Ljava/util/Iterator;	org.jsoup:jsoup:1.10.3	1	false	false	
org.apache.http.pool.AbstractConnPool::getPoolEntryBlocking(Ljava/lang/Object;Ljava/lang/Object;JLjava/util/concurrent/TimeUnit;Lorg/apache/http/pool/PoolEntryFuture;)Lorg/apache/http/pool/PoolEntry;	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.pool.ConnFactory::create(Ljava/lang/Object;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.PoolingHttpClientConnectionManager$InternalConnectionFactory::create(Ljava/lang/Object;)Ljava/lang/Object;	org.apache.httpcomponents:httpclient:4.5.2	21	false	false	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.VersionInfo::getUserAgent(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.VersionInfo::getUserAgent(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	6	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.client.HttpClientBuilder::setRedirectStrategy(Lorg/apache/http/client/RedirectStrategy;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.client.HttpClientBuilder::setRedirectStrategy(Lorg/apache/http/client/RedirectStrategy;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	16	false	false	
org.apache.http.impl.cookie.RFC6265CookieSpec::match(Lorg/apache/http/cookie/Cookie;Lorg/apache/http/cookie/CookieOrigin;)Z	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	4	false	false	
us.codecraft.webmagic.selector.JsonPathSelector::select(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	public	com.jayway.jsonpath.JsonPath::read(Ljava/lang/String;)Ljava/lang/Object;	com.jayway.jsonpath:json-path:2.4.0	com.jayway.jsonpath.JsonPath::read(Ljava/lang/String;)Ljava/lang/Object;	com.jayway.jsonpath:json-path:2.4.0	3	false	false	
org.apache.http.protocol.HttpCoreContext::getAttribute(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.protocol.HttpCoreContext::getAttribute(Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.HttpClientContext::getAttribute(Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpclient:4.5.2	510	false	false	
org.apache.http.conn.routing.HttpRoute::normalize(Lorg/apache/http/HttpHost;)Lorg/apache/http/HttpHost;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	41	false	false	
org.apache.http.util.EntityUtils::toString(Lorg/apache/http/HttpEntity;Ljava/nio/charset/Charset;)Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpEntity::getContentLength()J	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.execchain.ResponseEntityProxy::getContentLength()J	org.apache.httpcomponents:httpclient:4.5.2	10	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::HttpClientGenerator()V	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	38	false	false	
org.apache.http.impl.client.DefaultClientConnectionReuseStrategy::keepAlive(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.TokenIterator::nextToken()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicTokenIterator::nextToken()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	19	false	false	
com.jayway.jsonpath.spi.json.JsonSmartJsonProvider::createArray()Ljava/lang/Object;	com.jayway.jsonpath:json-path:2.4.0	public	net.minidev.json.writer.JsonReaderI::createArray()Ljava/lang/Object;	net.minidev:json-smart:2.3	net.minidev.json.writer.DefaultMapperOrdered::createArray()Ljava/lang/Object;	net.minidev:json-smart:2.3	26	false	false	
us.codecraft.webmagic.selector.Html::Html(Ljava/lang/String;)V	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.Jsoup::parse(Ljava/lang/String;)Lorg/jsoup/nodes/Document;	org.jsoup:jsoup:1.10.3	org.jsoup.Jsoup::parse(Ljava/lang/String;)Lorg/jsoup/nodes/Document;	org.jsoup:jsoup:1.10.3	7	false	false	
org.apache.http.pool.AbstractConnPool$1::createEntry(Ljava/lang/Object;)Lorg/apache/http/pool/PoolEntry;	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.pool.AbstractConnPool::createEntry(Ljava/lang/Object;Ljava/lang/Object;)Lorg/apache/http/pool/PoolEntry;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.CPool::createEntry(Ljava/lang/Object;Ljava/lang/Object;)Lorg/apache/http/pool/PoolEntry;	org.apache.httpcomponents:httpclient:4.5.2	21	false	false	
org.apache.http.impl.entity.StrictContentLengthStrategy::determineLength(Lorg/apache/http/HttpMessage;)J	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpMessage::getFirstHeader(Ljava/lang/String;)Lorg/apache/http/Header;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::getFirstHeader(Ljava/lang/String;)Lorg/apache/http/Header;	org.apache.httpcomponents:httpclient:4.5.2	4	false	false	
org.apache.http.client.protocol.ResponseContentEncoding::process(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpEntity::getContentLength()J	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.entity.BasicHttpEntity::getContentLength()J	org.apache.httpcomponents:httpcore:4.4.4	1	false	false	
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::PoolingHttpClientConnectionManager(Lorg/apache/http/conn/HttpClientConnectionOperator;Lorg/apache/http/conn/HttpConnectionFactory;JLjava/util/concurrent/TimeUnit;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	25	false	false	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.protocol.HttpProcessorBuilder::create()Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.protocol.HttpProcessorBuilder::create()Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	22	false	false	
org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequestInterceptor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	us.codecraft.webmagic.downloader.HttpClientGenerator$2::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	us.codecraft:webmagic-core:0.7.3	15	false	false	
org.apache.http.protocol.RequestTargetHost::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::getRequestLine()Lorg/apache/http/RequestLine;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::getRequestLine()Lorg/apache/http/RequestLine;	org.apache.httpcomponents:httpclient:4.5.2	4	false	false	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.SocketConfig::getSoLinger()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::getSoLinger()I	org.apache.httpcomponents:httpcore:4.4.4	22	false	false	
org.apache.http.protocol.RequestTargetHost::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::containsHeader(Ljava/lang/String;)Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::containsHeader(Ljava/lang/String;)Z	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
