Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
tech.tablesaw.columns.times.TimeParser::TimeParser(Ltech/tablesaw/api/ColumnType;Ltech/tablesaw/io/ReadOptions;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	14	false	false	
tech.tablesaw.api.DoubleColumn::bottom(I)Ltech/tablesaw/api/DoubleColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.doubles.DoubleArrayList::toDoubleArray()[D	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.doubles.DoubleArrayList::toDoubleArray()[D	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.api.BooleanColumn::countUnique()I	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.bytes.ByteSet::size()I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.bytes.ByteOpenHashSet::size()I	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.api.NumericColumn::autoCorrelation(I)D	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.correlation.PearsonsCorrelation::correlation([D[D)D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.correlation.PearsonsCorrelation::correlation([D[D)D	org.apache.commons:commons-math3:3.6.1	3	false	false	
tech.tablesaw.api.TimeColumn::sortAscending()V	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::sort(Lit/unimi/dsi/fastutil/ints/IntComparator;)V	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::sort(Lit/unimi/dsi/fastutil/ints/IntComparator;)V	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.selection.BitmapBackedSelection$1::nextInt()I	tech.tablesaw:tablesaw-core:0.38.5	public	org.roaringbitmap.IntIterator::next()I	org.roaringbitmap:RoaringBitmap:0.8.12	org.roaringbitmap.RoaringBitmap$RoaringIntIterator::next()I	org.roaringbitmap:RoaringBitmap:0.8.12	357563	false	false	
tech.tablesaw.io.FileReader$1::next()[Ljava/lang/String;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.common.AbstractParser::parseNext()[Ljava/lang/String;	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.csv.CsvParser::parseNext()[Ljava/lang/String;	com.univocity:univocity-parsers:2.8.4	254599	false	false	
tech.tablesaw.analytic.WindowSpecification$Builder::setPartitionColumns(Ljava/util/List;)Ltech/tablesaw/analytic/WindowSpecification$Builder;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/Object;)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/Object;)V	com.google.guava:guava:30.0-jre	6	false	false	
tech.tablesaw.io.jdbc.SqlResultSetReader::initializeMap()Ljava/util/Map;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.collect.ImmutableMap$Builder::put(Ljava/lang/Object;Ljava/lang/Object;)Lcom/google/common/collect/ImmutableMap$Builder;	com.google.guava:guava:30.0-jre	com.google.common.collect.ImmutableMap$Builder::put(Ljava/lang/Object;Ljava/lang/Object;)Lcom/google/common/collect/ImmutableMap$Builder;	com.google.guava:guava:30.0-jre	21	false	false	
tech.tablesaw.columns.dates.PackedLocalDate::pack(III)I	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.primitives.Ints::fromBytes(BBBB)I	com.google.guava:guava:30.0-jre	com.google.common.primitives.Ints::fromBytes(BBBB)I	com.google.guava:guava:30.0-jre	26	false	false	
tech.tablesaw.selection.BitmapBackedSelection::get(I)I	tech.tablesaw:tablesaw-core:0.38.5	public	org.roaringbitmap.RoaringBitmap::select(I)I	org.roaringbitmap:RoaringBitmap:0.8.12	org.roaringbitmap.RoaringBitmap::select(I)I	org.roaringbitmap:RoaringBitmap:0.8.12	56	false	false	
tech.tablesaw.api.DoubleColumn::top(I)Ltech/tablesaw/api/DoubleColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.doubles.DoubleArrayList::toDoubleArray()[D	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.doubles.DoubleArrayList::toDoubleArray()[D	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.io.csv.CsvWriter::writeHeader(Ltech/tablesaw/api/Table;Ltech/tablesaw/io/csv/CsvWriteOptions;Lcom/univocity/parsers/csv/CsvWriter;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.csv.CsvWriter::writeHeaders([Ljava/lang/String;)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.csv.CsvWriter::writeHeaders([Ljava/lang/String;)V	com.univocity:univocity-parsers:2.8.4	19	false	false	
tech.tablesaw.api.DateColumn::setPrintFormatter(Ljava/time/format/DateTimeFormatter;Ljava/lang/String;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	4	false	false	
tech.tablesaw.analytic.ArgumentList$FunctionCall::equals(Ljava/lang/Object;)Z	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Objects::equal(Ljava/lang/Object;Ljava/lang/Object;)Z	com.google.guava:guava:30.0-jre	com.google.common.base.Objects::equal(Ljava/lang/Object;Ljava/lang/Object;)Z	com.google.guava:guava:30.0-jre	18	false	false	
tech.tablesaw.aggregate.AggregateFunctions$23::summarize(Ltech/tablesaw/api/NumericColumn;)Ljava/lang/Double;	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.StatUtils::sum([D)D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.StatUtils::sum([D)D	org.apache.commons:commons-math3:3.6.1	4	false	false	
tech.tablesaw.selection.BitmapBackedSelection::withoutRange(IIII)Ltech/tablesaw/selection/Selection;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	4	false	false	
tech.tablesaw.api.DateTimeColumn::setPrintFormatter(Ljava/time/format/DateTimeFormatter;Ljava/lang/String;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	4	false	false	
tech.tablesaw.api.Table::sortOn(Lit/unimi/dsi/fastutil/ints/IntComparator;)Ltech/tablesaw/api/Table;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrays::mergeSort([ILit/unimi/dsi/fastutil/ints/IntComparator;)V	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrays::mergeSort([ILit/unimi/dsi/fastutil/ints/IntComparator;)V	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.columns.numbers.LongParser::LongParser(Ltech/tablesaw/columns/numbers/LongColumnType;Ltech/tablesaw/io/ReadOptions;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	14	false	false	
tech.tablesaw.columns.dates.DateFilters::eval(Ljava/util/function/IntPredicate;)Ltech/tablesaw/selection/Selection;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntIterator::hasNext()Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList$1::hasNext()Z	it.unimi.dsi:fastutil:8.3.0	102	false	false	
tech.tablesaw.io.Source::getCharSet([B)Ljava/nio/charset/Charset;	tech.tablesaw:tablesaw-core:0.38.5	public	com.ibm.icu.text.CharsetMatch::getConfidence()I	com.ibm.icu:icu4j:65.1	com.ibm.icu.text.CharsetMatch::getConfidence()I	com.ibm.icu:icu4j:65.1	235	false	false	
tech.tablesaw.api.BooleanColumn::asDoubleArray()[D	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.bytes.ByteArrayList::size()I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.bytes.ByteArrayList::size()I	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.api.IntColumn::lag(I)Ltech/tablesaw/api/IntColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::toIntArray()[I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::toIntArray()[I	it.unimi.dsi:fastutil:8.3.0	2	false	false	
tech.tablesaw.api.DateTimeColumn::asEpochMillisArray(Ljava/time/ZoneOffset;)[J	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongArrayList::getLong(I)J	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongArrayList::getLong(I)J	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.api.DateColumn::set(ILtech/tablesaw/columns/Column;I)Ltech/tablesaw/api/DateColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	16	false	false	
tech.tablesaw.filtering.And::And([Ljava/util/function/Function;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/Object;)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/Object;)V	com.google.guava:guava:30.0-jre	16	false	false	
tech.tablesaw.analytic.WindowFrame$Builder::setLeftPreceding(I)Ltech/tablesaw/analytic/WindowFrame$Builder;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	5	false	false	
tech.tablesaw.api.DateTimeColumn::asObjectArray()[Ljava/time/LocalDateTime;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongArrayList::size()I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongArrayList::size()I	it.unimi.dsi:fastutil:8.3.0	19	false	false	
tech.tablesaw.api.IntColumn::append(Ltech/tablesaw/columns/Column;I)Ltech/tablesaw/api/IntColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	280060	false	false	
tech.tablesaw.columns.numbers.IntParser::IntParser(Ltech/tablesaw/columns/numbers/IntColumnType;Ltech/tablesaw/io/ReadOptions;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	14	false	false	
tech.tablesaw.api.BooleanColumn::countUnique()I	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.bytes.ByteArrayList::iterator()Lit/unimi/dsi/fastutil/bytes/ByteListIterator;	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.bytes.ByteArrayList::iterator()Lit/unimi/dsi/fastutil/bytes/ByteListIterator;	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.io.csv.CsvWriter::createSettings(Ltech/tablesaw/io/csv/CsvWriteOptions;)Lcom/univocity/parsers/csv/CsvWriterSettings;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.csv.CsvFormat::setQuote(C)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.csv.CsvFormat::setQuote(C)V	com.univocity:univocity-parsers:2.8.4	1	false	false	
tech.tablesaw.api.DoubleColumn::append(F)Ltech/tablesaw/api/DoubleColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.doubles.DoubleArrayList::add(D)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.doubles.DoubleArrayList::add(D)Z	it.unimi.dsi:fastutil:8.3.0	4171	false	false	
tech.tablesaw.io.csv.CsvWriter::createSettings(Ltech/tablesaw/io/csv/CsvWriteOptions;)Lcom/univocity/parsers/csv/CsvWriterSettings;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.csv.CsvFormat::setDelimiter(C)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.csv.CsvFormat::setDelimiter(C)V	com.univocity:univocity-parsers:2.8.4	1	false	false	
tech.tablesaw.columns.numbers.DoubleParser::DoubleParser(Ltech/tablesaw/columns/numbers/DoubleColumnType;Ltech/tablesaw/io/ReadOptions;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	14	false	false	
tech.tablesaw.api.IntColumn::unique()Ltech/tablesaw/api/IntColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntSet::add(I)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntOpenHashSet::add(I)Z	it.unimi.dsi:fastutil:8.3.0	4	false	false	
tech.tablesaw.columns.dates.DateFilters::eval(Ltech/tablesaw/filtering/predicates/IntBiPredicate;I)Ltech/tablesaw/selection/Selection;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntIterator::hasNext()Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList$1::hasNext()Z	it.unimi.dsi:fastutil:8.3.0	156	false	false	
tech.tablesaw.api.DoubleColumn::sortDescending()V	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.doubles.DoubleArrayList::sort(Lit/unimi/dsi/fastutil/doubles/DoubleComparator;)V	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.doubles.DoubleArrayList::sort(Lit/unimi/dsi/fastutil/doubles/DoubleComparator;)V	it.unimi.dsi:fastutil:8.3.0	2	false	false	
tech.tablesaw.aggregate.AggregateFunctions$40::summarize(Ltech/tablesaw/api/NumericColumn;)Ljava/lang/Double;	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.StatUtils::sumSq([D)D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.StatUtils::sumSq([D)D	org.apache.commons:commons-math3:3.6.1	2	false	false	
tech.tablesaw.api.InstantColumn::appendInternal(J)Ltech/tablesaw/api/InstantColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongArrayList::add(J)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongArrayList::add(J)Z	it.unimi.dsi:fastutil:8.3.0	39	false	false	
tech.tablesaw.api.TimeColumn::max()Ljava/time/LocalTime;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::iterator()Lit/unimi/dsi/fastutil/ints/IntListIterator;	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::iterator()Lit/unimi/dsi/fastutil/ints/IntListIterator;	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.analytic.WindowFrame::validateWindow()V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/Object;)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/Object;)V	com.google.guava:guava:30.0-jre	25	false	false	
tech.tablesaw.io.fixed.FixedWidthReader::fixedWidthParser(Ltech/tablesaw/io/fixed/FixedWidthReadOptions;)Lcom/univocity/parsers/fixed/FixedWidthParser;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.fixed.FixedWidthParserSettings::setMaxColumns(I)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthParserSettings::setMaxColumns(I)V	com.univocity:univocity-parsers:2.8.4	11	false	false	
tech.tablesaw.api.LongColumn::isIn([J)Ltech/tablesaw/selection/Selection;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongRBTreeSet::contains(J)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongRBTreeSet::contains(J)Z	it.unimi.dsi:fastutil:8.3.0	12	false	false	
tech.tablesaw.api.Table::sortOn(Ltech/tablesaw/sorting/Sort;)Ltech/tablesaw/api/Table;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	1	false	false	
tech.tablesaw.aggregate.AggregateFunctions$36::summarize(Ltech/tablesaw/api/NumericColumn;)Ljava/lang/Double;	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.StatUtils::populationVariance([D)D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.StatUtils::populationVariance([D)D	org.apache.commons:commons-math3:3.6.1	2	false	false	
tech.tablesaw.api.TimeColumn$1::next()Ljava/time/LocalTime;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntIterator::nextInt()I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList$1::nextInt()I	it.unimi.dsi:fastutil:8.3.0	11	false	false	
tech.tablesaw.api.BooleanColumn::sortAscending()V	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.bytes.ByteArrayList::sort(Lit/unimi/dsi/fastutil/bytes/ByteComparator;)V	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.bytes.ByteArrayList::sort(Lit/unimi/dsi/fastutil/bytes/ByteComparator;)V	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.io.csv.CsvWriter::write(Ltech/tablesaw/api/Table;Ltech/tablesaw/io/csv/CsvWriteOptions;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.csv.CsvWriter::flush()V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.csv.CsvWriter::flush()V	com.univocity:univocity-parsers:2.8.4	19	false	false	
tech.tablesaw.api.NumericColumn::pearsons(Ltech/tablesaw/api/NumericColumn;)D	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.correlation.PearsonsCorrelation::correlation([D[D)D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.correlation.PearsonsCorrelation::correlation([D[D)D	org.apache.commons:commons-math3:3.6.1	2	false	false	
tech.tablesaw.api.LongColumn::removeMissing()Ltech/tablesaw/api/LongColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongArrayList::iterator()Lit/unimi/dsi/fastutil/longs/LongListIterator;	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongArrayList::iterator()Lit/unimi/dsi/fastutil/longs/LongListIterator;	it.unimi.dsi:fastutil:8.3.0	4	false	false	
tech.tablesaw.io.FileReader$1::next()[Ljava/lang/String;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.common.AbstractParser::parseNext()[Ljava/lang/String;	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthParser::parseNext()[Ljava/lang/String;	com.univocity:univocity-parsers:2.8.4	16	false	false	
tech.tablesaw.io.csv.CsvReader::read(Ltech/tablesaw/io/csv/CsvReadOptions;Z)Ltech/tablesaw/api/Table;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.common.AbstractParser::stopParsing()V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.csv.CsvParser::stopParsing()V	com.univocity:univocity-parsers:2.8.4	232	false	false	
tech.tablesaw.io.fixed.FixedWidthReader::fixedWidthParser(Ltech/tablesaw/io/fixed/FixedWidthReadOptions;)Lcom/univocity/parsers/fixed/FixedWidthParser;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.fixed.FixedWidthParserSettings::setSkipTrailingCharsUntilNewline(Z)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthParserSettings::setSkipTrailingCharsUntilNewline(Z)V	com.univocity:univocity-parsers:2.8.4	2	false	false	
tech.tablesaw.api.BooleanColumn::append(B)Ltech/tablesaw/api/BooleanColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.bytes.ByteArrayList::add(B)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.bytes.ByteArrayList::add(B)Z	it.unimi.dsi:fastutil:8.3.0	374	false	false	
tech.tablesaw.io.FileReader::getColumnNames(Ltech/tablesaw/io/ReadOptions;Ltech/tablesaw/io/ReadOptions$ColumnTypeReadOptions;Lcom/univocity/parsers/common/AbstractParser;)[Ljava/lang/String;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.common.AbstractParser::parseNext()[Ljava/lang/String;	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthParser::parseNext()[Ljava/lang/String;	com.univocity:univocity-parsers:2.8.4	6	false	false	
tech.tablesaw.io.csv.CsvWriter::createSettings(Ltech/tablesaw/io/csv/CsvWriteOptions;)Lcom/univocity/parsers/csv/CsvWriterSettings;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.csv.CsvWriterSettings::setQuoteAllFields(Z)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.csv.CsvWriterSettings::setQuoteAllFields(Z)V	com.univocity:univocity-parsers:2.8.4	20	false	false	
tech.tablesaw.io.csv.CsvReader::getReaderAndColumnTypes(Ltech/tablesaw/io/Source;Ltech/tablesaw/io/csv/CsvReadOptions;)Lorg/apache/commons/math3/util/Pair;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.io.CharStreams::toString(Ljava/lang/Readable;)Ljava/lang/String;	com.google.guava:guava:30.0-jre	com.google.common.io.CharStreams::toString(Ljava/lang/Readable;)Ljava/lang/String;	com.google.guava:guava:30.0-jre	18	false	false	
tech.tablesaw.aggregate.AggregateFunctions$33::summarize(Ltech/tablesaw/api/NumericColumn;)Ljava/lang/Double;	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.StatUtils::max([D)D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.StatUtils::max([D)D	org.apache.commons:commons-math3:3.6.1	17	false	false	
tech.tablesaw.selection.BitmapBackedSelection$1::BitmapBackedSelection$1(Ltech/tablesaw/selection/BitmapBackedSelection;)V	tech.tablesaw:tablesaw-core:0.38.5	public	org.roaringbitmap.RoaringBitmap::getIntIterator()Lorg/roaringbitmap/PeekableIntIterator;	org.roaringbitmap:RoaringBitmap:0.8.12	org.roaringbitmap.RoaringBitmap::getIntIterator()Lorg/roaringbitmap/PeekableIntIterator;	org.roaringbitmap:RoaringBitmap:0.8.12	116066	false	false	
tech.tablesaw.columns.times.PackedLocalTime::create(BBC)I	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.primitives.Ints::fromBytes(BBBB)I	com.google.guava:guava:30.0-jre	com.google.common.primitives.Ints::fromBytes(BBBB)I	com.google.guava:guava:30.0-jre	835	false	false	
tech.tablesaw.aggregate.AggregateFunctions$35::summarize(Ltech/tablesaw/api/NumericColumn;)Ljava/lang/Double;	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.StatUtils::geometricMean([D)D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.StatUtils::geometricMean([D)D	org.apache.commons:commons-math3:3.6.1	2	false	false	
tech.tablesaw.api.TimeColumn::clear()V	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::clear()V	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::clear()V	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.io.csv.CsvReader::csvFormat(Ltech/tablesaw/io/csv/CsvReadOptions;)Lcom/univocity/parsers/csv/CsvFormat;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.csv.CsvFormat::setLineSeparator(Ljava/lang/String;)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.csv.CsvFormat::setLineSeparator(Ljava/lang/String;)V	com.univocity:univocity-parsers:2.8.4	2	false	false	
tech.tablesaw.io.fixed.FixedWidthReader::read(Ltech/tablesaw/io/fixed/FixedWidthReadOptions;Z)Ltech/tablesaw/api/Table;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.fixed.FixedWidthParser::stopParsing()V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthParser::stopParsing()V	com.univocity:univocity-parsers:2.8.4	6	false	false	
tech.tablesaw.io.fixed.FixedWidthReader::lambda$detectColumnTypes$0(Lcom/univocity/parsers/fixed/FixedWidthFields;)Ljava/util/Optional;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.fixed.FixedWidthFields::getFieldNames()[Lcom/univocity/parsers/common/NormalizedString;	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthFields::getFieldNames()[Lcom/univocity/parsers/common/NormalizedString;	com.univocity:univocity-parsers:2.8.4	4	false	false	
tech.tablesaw.columns.numbers.NumberMapFunctions::normalize()Ltech/tablesaw/api/DoubleColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.StatUtils::normalize([D)[D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.StatUtils::normalize([D)[D	org.apache.commons:commons-math3:3.6.1	1	false	false	
tech.tablesaw.api.ShortColumn::unique()Ltech/tablesaw/api/ShortColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.shorts.ShortSet::iterator()Lit/unimi/dsi/fastutil/shorts/ShortIterator;	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.shorts.ShortOpenHashSet::iterator()Lit/unimi/dsi/fastutil/shorts/ShortIterator;	it.unimi.dsi:fastutil:8.3.0	1	false	false	
